2.800000	1.700000	12.338103
2.800000	1.800000	12.523747
2.800000	1.900000	12.709445
2.800000	2.000000	12.895192

2.900000	0.100000	9.922036
2.900000	0.200000	10.106443
2.900000	0.300000	10.290982
2.900000	0.400000	10.475645
2.900000	0.500000	10.660424
2.900000	0.600000	10.845311
2.900000	0.700000	11.030300
2.900000	0.800000	11.215383
2.900000	0.900000	11.400556
2.900000	1.000000	11.585813
2.900000	1.100000	11.771148
2.900000	1.200000	11.956556
2.900000	1.300000	12.142034
2.900000	1.400000	12.327576
2.900000	1.500000	12.513179
2.900000	1.600000	12.698839
2.900000	1.700000	12.884552
2.900000	1.800000	13.070316
2.900000	1.900000	13.256128
2.900000	2.000000	13.441984

3.000000	0.100000	10.485683
3.000000	0.200000	10.670352
3.000000	0.300000	10.855138
3.000000	0.400000	11.040033
3.000000	0.500000	11.225031
3.000000	0.600000	11.410125
3.000000	0.700000	11.595309
3.000000	0.800000	11.780577
3.000000	0.900000	11.965925
3.000000	1.000000	12.151347
3.000000	1.100000	12.336838
3.000000	1.200000	12.522395
3.000000	1.300000	12.708013
3.000000	1.400000	12.893689
3.000000	1.500000	13.079419
3.000000	1.600000	13.265200
3.000000	1.700000	13.451029
3.000000	1.800000	13.636902
3.000000	1.900000	13.822818
3.000000	2.000000	14.008774

3.100000	0.100000	11.069619
3.100000	0.200000	11.254523
3.100000	0.300000	11.439531
3.100000	0.400000	11.624636
3.100000	0.500000	11.809831
3.100000	0.600000	11.995112
3.100000	0.700000	12.180473
3.100000	0.800000	12.365908
3.100000	0.900000	12.551414
3.100000	1.000000	12.736986
3.100000	1.100000	12.922620
3.100000	1.200000	13.108312
3.100000	1.300000	13.294058
3.100000	1.400000	13.479856
3.100000	1.500000	13.665702
3.100000	1.600000	13.851593
3.100000	1.700000	14.037527
3.100000	1.800000	14.223501
3.100000	1.900000	14.409513
3.100000	2.000000	14.595561

3.200000	0.100000	11.673813
3.200000	0.200000	11.858929
3.200000	0.300000	12.044136
3.200000	0.400000	12.229430
3.200000	0.500000	12.414804
3.200000	0.600000	12.600253
3.200000	0.700000	12.785774
3.200000	0.800000	12.971361
3.200000	0.900000	13.157010
3.200000	1.000000	13.342718
3.200000	1.100000	13.528482
3.200000	1.200000	13.714296
3.200000	1.300000	13.900160
3.200000	1.400000	14.086069
3.200000	1.500000	14.272021
3.200000	1.600000	14.458014
3.200000	1.700000	14.644044
3.200000	1.800000	14.830111
3.200000	1.900000	15.016211
3.200000	2.000000	15.202343

3.300000	0.100000	12.298236
3.300000	0.200000	12.483542
3.300000	0.300000	12.668930
3.300000	0.400000	12.854394
3.300000	0.500000	13.039929
3.300000	0.600000	13.225532
3.300000	0.700000	13.411197
3.300000	0.800000	13.596921
3.300000	0.900000	13.782701
3.300000	1.000000	13.968533
3.300000	1.100000	14.154414
3.300000	1.200000	14.340341
3.300000	1.300000	14.526311
3.300000	1.400000	14.712322
3.300000	1.500000	14.898371
3.300000	1.600000	15.084457
3.300000	1.700000	15.270576
3.300000	1.800000	15.456727
3.300000	1.900000	15.642909
3.300000	2.000000	15.829119

3.400000	0.100000	12.942864
3.400000	0.200000	13.128342
3.400000	0.300000	13.313892
3.400000	0.400000	13.499509
3.400000	0.500000	13.685190
3.400000	0.600000	13.870931
3.400000	0.700000	14.056728
3.400000	0.800000	14.242577
3.400000	0.900000	14.428475
3.400000	1.000000	14.614420
3.400000	1.100000	14.800408
3.400000	1.200000	14.986437
3.400000	1.300000	15.172505
3.400000	1.400000	15.358609
3.400000	1.500000	15.544747
3.400000	1.600000	15.730918
3.400000	1.700000	15.917119
3.400000	1.800000	16.103348
3.400000	1.900000	16.289605
3.400000	2.000000	16.475886

3.500000	0.100000	13.607672
3.500000	0.200000	13.793305
3.500000	0.300000	13.979002
3.500000	0.400000	14.164759
3.500000	0.500000	14.350572
3.500000	0.600000	14.536438
3.500000	0.700000	14.722354
3.500000	0.800000	14.908316
3.500000	0.900000	15.094322
3.500000	1.000000	15.280370
3.500000	1.100000	15.466456
3.500000	1.200000	15.652579
3.500000	1.300000	15.838736
3.500000	1.400000	16.024925
3.500000	1.500000	16.211145
3.500000	1.600000	16.397394
3.500000	1.700000	16.583670
3.500000	1.800000	16.769971
3.500000	1.900000	16.956297
3.500000	2.000000	17.142645

3.600000	0.100000	14.292642
3.600000	0.200000	14.478414
3.600000	0.300000	14.664244
3.600000	0.400000	14.850127
3.600000	0.500000	15.036060
3.600000	0.600000	15.222040
3.600000	0.700000	15.408064
3.600000	0.800000	15.594129
3.600000	0.900000	15.780234
3.600000	1.000000	15.966375
3.600000	1.100000	16.152551
3.600000	1.200000	16.338759
3.600000	1.300000	16.524998
3.600000	1.400000	16.711266
3.600000	1.500000	16.897561
3.600000	1.600000	17.083881
3.600000	1.700000	17.270226
3.600000	1.800000	17.456594
3.600000	1.900000	17.642983
3.600000	2.000000	17.829393

3.700000	0.100000	14.997753
3.700000	0.200000	15.183653
3.700000	0.300000	15.369603
3.700000	0.400000	15.555600
3.700000	0.500000	15.741641
3.700000	0.600000	15.927725
3.700000	0.700000	16.113847
3.700000	0.800000	16.300007
3.700000	0.900000	16.486201
3.700000	1.000000	16.672428
3.700000	1.100000	16.858685
3.700000	1.200000	17.044972
3.700000	1.300000	17.231286
3.700000	1.400000	17.417626
3.700000	1.500000	17.603990
3.700000	1.600000	17.790377
3.700000	1.700000	17.976786
3.700000	1.800000	18.163215
3.700000	1.900000	18.349663
3.700000	2.000000	18.536130

3.800000	0.100000	15.722992
3.800000	0.200000	15.909006
3.800000	0.300000	16.095065
3.800000	0.400000	16.281165
3.800000	0.500000	16.467306
3.800000	0.600000	16.653483
3.800000	0.700000	16.839695
3.800000	0.800000	17.025941
3.800000	0.900000	17.212217
3.800000	1.000000	17.398522
3.800000	1.100000	17.584855
3.800000	1.200000	17.771213
3.800000	1.300000	17.957596
3.800000	1.400000	18.144002
3.800000	1.500000	18.330430
3.800000	1.600000	18.516878
3.800000	1.700000	18.703346
3.800000	1.800000	18.889832
3.800000	1.900000	19.076335
3.800000	2.000000	19.262855

3.900000	0.100000	16.468341
3.900000	0.200000	16.654459
3.900000	0.300000	16.840617
3.900000	0.400000	17.026812
3.900000	0.500000	17.213043
3.900000	0.600000	17.399306
3.900000	0.700000	17.585600
3.900000	0.800000	17.771924
3.900000	0.900000	17.958275
3.900000	1.000000	18.144652
3.900000	1.100000	18.331053
3.900000	1.200000	18.517478
3.900000	1.300000	18.703925
3.900000	1.400000	18.890392
3.900000	1.500000	19.076878
3.900000	1.600000	19.263383
3.900000	1.700000	19.449905
3.900000	1.800000	19.636444
3.900000	1.900000	19.822998
3.900000	2.000000	20.009567

4.000000	0.100000	17.233790
4.000000	0.200000	17.420002
4.000000	0.300000	17.606250
4.000000	0.400000	17.792531
4.000000	0.500000	17.978843
4.000000	0.600000	18.165185
4.000000	0.700000	18.351554
4.000000	0.800000	18.537949
4.000000	0.900000	18.724369
4.000000	1.000000	18.910812
4.000000	1.100000	19.097277
4.000000	1.200000	19.283763
4.000000	1.300000	19.470268
4.000000	1.400000	19.656791
4.000000	1.500000	19.843332
4.000000	1.600000	20.029889
4.000000	1.700000	20.216462
4.000000	1.800000	20.403049
4.000000	1.900000	20.589651
4.000000	2.000000	20.776266

4.100000	0.100000	18.019325
4.100000	0.200000	18.205623
4.100000	0.300000	18.391953
4.100000	0.400000	18.578312
4.100000	0.500000	18.764699
4.100000	0.600000	18.951113
4.100000	0.700000	19.137550
4.100000	0.800000	19.324012
4.100000	0.900000	19.510495
4.100000	1.000000	19.696998
4.100000	1.100000	19.883521
4.100000	1.200000	20.070063
4.100000	1.300000	20.256622
4.100000	1.400000	20.443198
4.100000	1.500000	20.629789
4.100000	1.600000	20.816395
4.100000	1.700000	21.003014
4.100000	1.800000	21.189647
4.100000	1.900000	21.376293
4.100000	2.000000	21.562950

4.200000	0.100000	18.824937
4.200000	0.200000	19.011314
4.200000	0.300000	19.197718
4.200000	0.400000	19.384149
4.200000	0.500000	19.570604
4.200000	0.600000	19.757083
4.200000	0.700000	19.943584
4.200000	0.800000	20.130105
4.200000	0.900000	20.316647
4.200000	1.000000	20.503206
4.200000	1.100000	20.689783
4.200000	1.200000	20.876377
4.200000	1.300000	21.062986
4.200000	1.400000	21.249609
4.200000	1.500000	21.436247
4.200000	1.600000	21.622898
4.200000	1.700000	21.809562
4.200000	1.800000	21.996237
4.200000	1.900000	22.182924
4.200000	2.000000	22.369621

4.300000	0.100000	19.650616
4.300000	0.200000	19.837064
4.300000	0.300000	20.023537
4.300000	0.400000	20.210033
4.300000	0.500000	20.396552
4.300000	0.600000	20.583091
4.300000	0.700000	20.769649
4.300000	0.800000	20.956226
4.300000	0.900000	21.142821
4.300000	1.000000	21.329432
4.300000	1.100000	21.516059
4.300000	1.200000	21.702700
4.300000	1.300000	21.889356
4.300000	1.400000	22.076024
4.300000	1.500000	22.262705
4.300000	1.600000	22.449398
4.300000	1.700000	22.636102
4.300000	1.800000	22.822817
4.300000	1.900000	23.009542
4.300000	2.000000	23.196277

4.400000	0.100000	20.496355
4.400000	0.200000	20.682868
4.400000	0.300000	20.869404
4.400000	0.400000	21.055960
4.400000	0.500000	21.242536
4.400000	0.600000	21.429130
4.400000	0.700000	21.615742
4.400000	0.800000	21.802370
4.400000	0.900000	21.989014
4.400000	1.000000	22.175673
4.400000	1.100000	22.362346
4.400000	1.200000	22.549031
4.400000	1.300000	22.735730
4.400000	1.400000	22.922440
4.400000	1.500000	23.109162
4.400000	1.600000	23.295894
4.400000	1.700000	23.482636
4.400000	1.800000	23.669388
4.400000	1.900000	23.856149
4.400000	2.000000	24.042918

